date,strategy,leg,ticker,action,qty,price,pnl,side
2018-05-10,longbyungi,LONG,SOXL,MOO_SELL,418553.4539493126,10.168912786483764,122152.27273446927,
2018-05-10,longbyungi,LONG,SOXL,STOP_BUY,416311.0649789573,10.33177308806419,0.0,
2018-05-11,longbyungi,LONG,SOXL,MOO_SELL,416311.0649789573,10.372811259269715,14067.803113506176,
2018-05-11,longbyungi,LONG,SOXL,STOP_BUY,428106.01206115354,10.538937098422048,0.0,
2018-05-14,longbyungi,LONG,SOXL,MOO_SELL,428106.01206115354,10.710641603469849,70323.75557033252,
2018-05-14,longbyungi,LONG,SOXL,STOP_BUY,411619.98964669206,10.882177967119215,0.0,
2018-05-15,longbyungi,LONG,SOXL,MOO_SELL,411619.98964669206,10.486087341308595,-166117.28109607752,
2018-05-16,longbyungi,LONG,SOXL,STOP_BUY,394935.64158714586,10.551800229578017,0.0,
2018-05-17,longbyungi,LONG,SOXL,MOO_SELL,394935.64158714586,10.65267099237442,36906.418916086666,
2018-05-17,longbyungi,LONG,SOXL,STOP_BUY,387788.5937573129,10.82327892725229,0.0,
2018-05-18,longbyungi,LONG,SOXL,MOO_SELL,387788.5937573129,10.38747048330307,-171880.39396688994,
2018-05-23,longbyungi,LONG,SOXL,STOP_BUY,408768.09054097324,10.560600656683441,0.0,
2018-05-24,longbyungi,LONG,SOXL,MOO_SELL,408768.09054097324,10.838577862739564,110566.65626358893,
2018-05-24,longbyungi,LONG,SOXL,STOP_BUY,403182.85941127763,11.012163190541266,0.0,
2018-05-25,longbyungi,LONG,SOXL,MOO_SELL,403182.85941127763,10.961183841705322,-23654.746545155533,
2018-05-25,longbyungi,LONG,SOXL,STOP_BUY,375937.51350281126,11.136732766513823,0.0,
2018-05-29,longbyungi,LONG,SOXL,MOO_SELL,375937.51350281126,11.045141475677491,-37351.25166212814,
2018-05-29,longbyungi,LONG,SOXL,STOP_BUY,287437.69139907917,11.22203502462387,0.0,
2018-05-30,longbyungi,LONG,SOXL,MOO_SELL,287437.69139907917,11.187736005783082,-12113.325290266424,
2018-05-30,longbyungi,LONG,SOXL,STOP_BUY,322426.52739061456,11.366913278532026,0.0,
2018-05-31,longbyungi,LONG,SOXL,MOO_SELL,322426.52739061456,11.175741921901704,-64182.63916692184,
2018-05-31,longbyungi,LONG,SOXL,STOP_BUY,308128.03340556234,11.354727103307246,0.0,
2018-06-01,longbyungi,LONG,SOXL,MOO_SELL,308128.03340556234,11.253037658691406,-33771.49872111622,
2018-06-01,longbyungi,LONG,SOXL,STOP_BUY,348166.7911991388,11.433260770568847,0.0,
2018-06-04,longbyungi,LONG,SOXL,MOO_SELL,348166.7911991388,11.860733460426331,145993.2264239788,
2018-06-04,longbyungi,LONG,SOXL,STOP_BUY,360403.8551314438,12.050689129128456,0.0,
2018-06-05,longbyungi,LONG,SOXL,MOO_SELL,360403.8551314438,12.12726653957367,24548.95398916863,
2018-06-06,longbyungi,LONG,SOXL,STOP_BUY,373420.61016255413,12.413563656756876,0.0,
2018-06-07,longbyungi,LONG,SOXL,MOO_SELL,373420.61016255413,12.459766603469848,14002.25759597402,
2018-06-08,longbyungi,LONG,SOXL,STOP_BUY,386420.4625702828,11.854357382133005,0.0,
2018-06-11,longbyungi,LONG,SOXL,MOO_SELL,386420.4625702828,11.701478944778444,-62261.216488957405,
2018-06-11,longbyungi,LONG,SOXL,STOP_BUY,374907.81872213044,11.888884071550367,0.0,
2018-06-12,longbyungi,LONG,SOXL,MOO_SELL,374907.81872213044,11.772110877990723,-46883.9254845269,
2018-06-13,longbyungi,LONG,SOXL,STOP_BUY,349030.3092650987,12.063551291821001,0.0,
2018-06-14,longbyungi,LONG,SOXL,MOO_SELL,349030.3092650987,12.009991794109345,-21634.726716319565,
2018-06-14,longbyungi,LONG,SOXL,STOP_BUY,366651.35808140616,12.202337910811899,0.0,
2018-06-15,longbyungi,LONG,SOXL,MOO_SELL,366651.35808140616,11.733463486194612,-174985.07748670783,
2018-06-15,longbyungi,LONG,SOXL,STOP_BUY,364372.2114111879,11.92138086163759,0.0,
2018-06-18,longbyungi,LONG,SOXL,MOO_SELL,364372.2114111879,11.727465967655183,-73673.14266171586,
2018-06-27,yangbyungi,SHORT,SOXS,STOP_BUY,0.4147893496204124,2759074.8479999998,0.0,
2018-06-28,yangbyungi,SHORT,SOXS,MOO_SELL,0.4147893496204124,2849774.4000000004,36806.93635884905,
2018-06-28,yangbyungi,LONG,SOXL,STOP_BUY,232069.22694004313,9.251950900747774,0.0,
2018-06-29,yangbyungi,LONG,SOXL,MOO_SELL,232069.22694004313,9.598531806468964,78899.64693063824,
2018-06-29,yangbyungi,LONG,SOXL,STOP_BUY,234785.21364963904,9.7522571670413,0.0,
2018-06-29,yangbyungi,LONG,SOXL,LOC_SELL,58696.30341240976,9.428616730213164,-19390.54351448512,loser
2018-07-02,yangbyungi,LONG,SOXL,MOO_SELL,176088.91023722928,9.180740585327147,-101804.59388616006,
2018-07-02,yangbyungi,LONG,SOXL,STOP_BUY,211016.72856924954,9.327774807357784,0.0,
2018-07-03,yangbyungi,LONG,SOXL,MOO_SELL,211016.72856924954,9.692484669208527,75555.12439873745,
2018-07-05,yangbyungi,LONG,SOXL,STOP_BUY,219193.9262773889,9.52342959842205,0.0,
2018-07-06,yangbyungi,LONG,SOXL,MOO_SELL,219193.9262773889,9.75112156534195,48429.99361960776,
2018-07-06,longbyungi,LONG,SOXL,STOP_BUY,397579.2129262143,9.907290728380678,0.0,
2018-07-09,longbyungi,LONG,SOXL,MOO_SELL,397579.2129262143,10.471429070472718,221453.92364812735,
2018-07-10,longbyungi,LONG,SOXL,STOP_BUY,414399.2991386142,10.56127761261463,0.0,
2018-07-11,longbyungi,LONG,SOXL,MOO_SELL,414399.2991386142,10.141593193531037,-176919.66843091603,
2018-07-12,longbyungi,LONG,SOXL,STOP_BUY,424339.0712767175,9.965512812316417,0.0,
2018-07-13,longbyungi,LONG,SOXL,MOO_SELL,424339.0712767175,10.074959923744204,43466.30116111878,
2018-07-17,longbyungi,LONG,SOXL,STOP_BUY,452725.3201851664,9.83891430547714,0.0,
2018-07-18,longbyungi,LONG,SOXL,MOO_SELL,452725.3201851664,10.448106234550476,272582.05438958947,
2018-07-18,longbyungi,LONG,SOXL,STOP_BUY,443677.9092026294,10.615437960963249,0.0,
2018-07-19,longbyungi,LONG,SOXL,MOO_SELL,443677.9092026294,10.421453879833221,-89333.2130001802,
2018-07-19,longbyungi,LONG,SOXL,STOP_BUY,410336.0446179893,10.588358755252358,0.0,
2018-07-20,longbyungi,LONG,SOXL,MOO_SELL,410336.0446179893,10.388136768341065,-85170.8924258193,
2018-07-23,longbyungi,LONG,SOXL,STOP_BUY,419920.61497148726,10.358854230701919,0.0,
2018-07-24,longbyungi,LONG,SOXL,MOO_SELL,419920.61497148726,10.537396055221558,71902.22455568518,
2018-07-24,longbyungi,LONG,SOXL,STOP_BUY,419665.6894327342,10.706157803449628,0.0,
2018-07-25,longbyungi,LONG,SOXL,MOO_SELL,419665.6894327342,9.981673346042633,-307079.95982378395,
2018-07-25,longbyungi,LONG,SOXL,STOP_BUY,417801.4378161928,10.141534912912844,0.0,
2018-07-26,longbyungi,LONG,SOXL,MOO_SELL,417801.4378161928,10.361483460426332,88896.65270213503,
2018-07-26,longbyungi,LONG,SOXL,STOP_BUY,415803.56373849534,10.527427879128455,0.0,
2018-07-27,longbyungi,LONG,SOXL,MOO_SELL,415803.56373849534,10.761284032344818,94140.04911147244,
2018-07-27,longbyungi,LONG,SOXL,STOP_BUY,380936.6312574055,10.933631460206506,0.0,
2018-07-30,longbyungi,LONG,SOXL,MOO_SELL,380936.6312574055,10.564714694976809,-143400.23740766663,
2018-07-31,longbyungi,LONG,SOXL,STOP_BUY,385324.87704136875,10.629655003981588,0.0,
2018-08-01,longbyungi,LONG,SOXL,MOO_SELL,385324.87704136875,10.547390330791474,-34554.63991823187,
2018-08-01,longbyungi,LONG,SOXL,STOP_BUY,369966.5942668644,10.71631214241743,0.0,
2018-08-02,longbyungi,LONG,SOXL,MOO_SELL,369966.5942668644,10.14958956718445,-212370.31136022555,
2018-08-02,longbyungi,LONG,SOXL,STOP_BUY,394478.82490858913,10.312140397596359,0.0,
2018-08-03,longbyungi,LONG,SOXL,MOO_SELL,394478.82490858913,10.745291285037995,167961.50426907372,
2018-08-06,longbyungi,LONG,SOXL,STOP_BUY,393717.6913453934,10.922121272449493,0.0,
2018-08-07,longbyungi,LONG,SOXL,MOO_SELL,393717.6913453934,11.109774937152864,70846.54608045146,
2018-08-07,longbyungi,LONG,SOXL,STOP_BUY,387240.3348038713,11.287703623802662,0.0,
2018-08-08,longbyungi,LONG,SOXL,MOO_SELL,387240.3348038713,11.202396183013917,-36082.65775493253,
2018-08-08,longbyungi,LONG,SOXL,STOP_BUY,380869.54230223934,11.381808245944976,0.0,
2018-08-09,longbyungi,LONG,SOXL,MOO_SELL,380869.54230223934,11.209725318431856,-68552.69530695118,
2018-08-13,yangbyungi,LONG,SOXL,STOP_BUY,233574.12485867107,10.381194744894504,0.0,
2018-08-13,yangbyungi,LONG,SOXL,LOC_SELL,58393.53121466777,10.2048950381279,-10715.495496929041,loser
2018-08-14,yangbyungi,LONG,SOXL,MOO_SELL,175180.5936440033,10.388136768341065,-57.32654996798374,
2018-08-17,yangbyungi,LONG,SOXL,STOP_BUY,296041.18990999466,9.553217596321105,0.0,
2018-08-17,yangbyungi,LONG,SOXL,LOC_SELL,74010.29747749867,9.46593155193329,-6952.7306209572125,loser
2018-08-20,yangbyungi,LONG,SOXL,MOO_SELL,222030.892432496,9.528566158294678,-6956.241701436229,
2018-08-21,yangbyungi,LONG,SOXL,STOP_BUY,285394.53377105953,9.708252126123904,0.0,
2018-08-22,yangbyungi,LONG,SOXL,MOO_SELL,285394.53377105953,9.911708651065824,56105.57973296475,
2018-08-22,longbyungi,LONG,SOXL,STOP_BUY,418070.36514748196,10.070449697821136,0.0,
2018-08-23,longbyungi,LONG,SOXL,MOO_SELL,418070.36514748196,10.132264249801636,22886.67771894764,
2018-08-23,longbyungi,LONG,SOXL,STOP_BUY,405846.1656894371,10.294537606458663,0.0,
2018-08-24,longbyungi,LONG,SOXL,MOO_SELL,405846.1656894371,10.290851527214052,-4420.056565047242,
2018-08-24,longbyungi,LONG,SOXL,STOP_BUY,412821.9912758045,10.455664739642144,0.0,
2018-08-27,longbyungi,LONG,SOXL,MOO_SELL,412821.9912758045,10.814589694976808,145098.82470311038,
2018-08-27,longbyungi,LONG,SOXL,STOP_BUY,400687.83562921523,10.987790840091705,0.0,
2018-08-28,longbyungi,LONG,SOXL,MOO_SELL,400687.83562921523,11.253037658691406,103162.10335042607,
2018-08-29,longbyungi,LONG,SOXL,STOP_BUY,391871.5452888543,11.410242331981657,0.0,
2018-08-30,longbyungi,LONG,SOXL,MOO_SELL,391871.5452888543,11.217721692085266,-78546.89998629596,
2018-08-31,longbyungi,LONG,SOXL,STOP_BUY,377018.08615447313,11.102882064564223,0.0,
2018-09-04,longbyungi,LONG,SOXL,MOO_SELL,377018.08615447313,11.045807760715485,-24440.704632714856,
2018-09-04,longbyungi,LONG,SOXL,STOP_BUY,362504.4899143257,11.222711980555056,0.0,
2018-09-05,longbyungi,LONG,SOXL,MOO_SELL,362504.4899143257,11.394299618721007,59331.72036033822,
2018-09-07,longbyungi,LONG,SOXL,STOP_BUY,349692.9812148307,10.425877710206509,0.0,
2018-09-10,longbyungi,LONG,SOXL,MOO_SELL,349692.9812148307,10.507410368919373,25949.320121416822,
2018-09-13,longbyungi,LONG,SOXL,STOP_BUY,424219.9245889926,10.397442655706405,0.0,
2018-09-14,longbyungi,LONG,SOXL,MOO_SELL,424219.9245889926,10.448106234550476,18397.41558425594,
2018-09-14,longbyungi,LONG,SOXL,STOP_BUY,427558.17481241125,10.615437960963249,0.0,
2018-09-17,longbyungi,LONG,SOXL,MOO_SELL,427558.17481241125,10.41212398290634,-90075.23047377914,
2018-09-18,longbyungi,LONG,SOXL,STOP_BUY,402434.7993154779,10.43332422544956,0.0,
2018-09-19,longbyungi,LONG,SOXL,MOO_SELL,402434.7993154779,10.408126272678375,-13076.096798663493,
2018-09-19,longbyungi,LONG,SOXL,STOP_BUY,421953.1631246219,10.574817699701786,0.0,
2018-09-20,longbyungi,LONG,SOXL,MOO_SELL,421953.1631246219,10.639344338417054,24094.235340448096,
2018-09-20,longbyungi,LONG,SOXL,STOP_BUY,415011.2828346058,10.809738840165137,0.0,
2018-09-21,longbyungi,LONG,SOXL,MOO_SELL,415011.2828346058,10.829915204048158,5230.173453285359,
2018-09-24,longbyungi,LONG,SOXL,STOP_BUY,414999.38423827477,10.645226927325723,0.0,
2018-09-25,longbyungi,LONG,SOXL,MOO_SELL,414999.38423827477,10.713307696819307,25151.154867267236,
2018-09-26,longbyungi,LONG,SOXL,STOP_BUY,406726.7176299136,10.337866659908292,0.0,
2018-09-27,longbyungi,LONG,SOXL,MOO_SELL,406726.7176299136,10.068296120166782,-112546.44686122611,
2018-09-28,longbyungi,LONG,SOXL,STOP_BUY,427049.0663169458,10.21059022867441,0.0,
2018-10-01,longbyungi,LONG,SOXL,MOO_SELL,427049.0663169458,10.38747048330307,72457.81368082669,
2018-10-01,longbyungi,LONG,SOXL,STOP_BUY,424154.94746613683,10.553831097371576,0.0,
2018-10-02,longbyungi,LONG,SOXL,MOO_SELL,424154.94746613683,10.319504643440249,-102489.45977577381,
2018-10-02,longbyungi,LONG,SOXL,STOP_BUY,415445.81308168947,10.484776750073433,0.0,
2018-10-03,longbyungi,LONG,SOXL,MOO_SELL,415445.81308168947,10.535396246910096,17973.198019445874,
2018-10-08,yangbyungi,LONG,SOXL,STOP_BUY,220517.76377219197,9.1395675,0.0,
2018-10-08,yangbyungi,LONG,SOXL,LOC_SELL,55129.440943047994,8.840245100975038,-16848.402475911542,loser
2018-10-09,yangbyungi,LONG,SOXL,MOO_SELL,165388.322829144,8.773610877990723,-61561.872627299745,
2018-10-09,yangbyungi,LONG,SOXL,STOP_BUY,218439.908812282,8.914124711036681,0.0,
2018-10-09,yangbyungi,LONG,SOXL,LOC_SELL,54609.9772030705,8.83291405916214,-4774.119731447077,loser
2018-10-10,yangbyungi,LONG,SOXL,MOO_SELL,163829.9316092115,8.502413803577424,-68449.24242161796,
2018-10-10,yangbyungi,SHORT,SOXS,STOP_BUY,0.29692256683208257,2985604.056,0.0,
2018-10-11,yangbyungi,SHORT,SOXS,MOO_SELL,0.29692256683208257,3075261.6,25991.48537460901,
2018-10-11,yangbyungi,LONG,SOXL,STOP_BUY,158359.36866057056,7.765247692190408,0.0,
2018-10-11,yangbyungi,LONG,SOXL,LOC_SELL,39589.84216514264,7.416956837892532,-13999.151327588304,loser
2018-10-12,yangbyungi,LONG,SOXL,MOO_SELL,118769.52649542791,8.036646246910095,31577.003624293488,
2018-10-15,yangbyungi,LONG,SOXL,STOP_BUY,153847.4496403011,7.843779906756877,0.0,
2018-10-15,yangbyungi,LONG,SOXL,LOC_SELL,38461.86241007528,7.620854834079743,-8782.29300183244,loser
2018-10-16,yangbyungi,LONG,SOXL,MOO_SELL,115385.58723022584,7.909376272678376,6932.684690248221,
2018-10-16,yangbyungi,LONG,SOXL,STOP_BUY,181450.97533966738,8.036048949701785,0.0,
2018-10-17,yangbyungi,LONG,SOXL,MOO_SELL,181450.97533966738,8.528400826454163,88285.75579828792,
2018-10-22,yangbyungi,LONG,SOXL,STOP_BUY,176872.17576028907,7.548605330332516,0.0,
2018-10-22,yangbyungi,LONG,SOXL,LOC_SELL,44218.04394007227,7.424285973310471,-5728.883979353413,loser
2018-10-23,yangbyungi,LONG,SOXL,MOO_SELL,132654.1318202168,6.839911101102829,-94679.26135884947,
2018-10-24,yangbyungi,SHORT,SOXS,STOP_BUY,0.23330791662555633,3481932.096,0.0,
2018-10-25,yangbyungi,SHORT,SOXS,MOO_SELL,0.23330791662555633,3662967.6,41653.57969159726,
2018-10-25,yangbyungi,LONG,SOXL,STOP_BUY,175280.97107155088,6.093722440162896,0.0,
2018-10-26,yangbyungi,LONG,SOXL,MOO_SELL,175280.97107155088,5.8364133908748626,-45833.27405242203,
2018-10-29,yangbyungi,LONG,SOXL,STOP_BUY,162812.96411237848,6.364523697674273,0.0,
2018-10-29,yangbyungi,LONG,SOXL,LOC_SELL,40703.24102809462,5.751123186826706,-25139.98997315779,loser
2018-10-30,yangbyungi,LONG,SOXL,MOO_SELL,122109.72308428386,5.718472360372544,-79405.5578520823,
2018-10-30,yangbyungi,LONG,SOXL,STOP_BUY,184039.9920365942,5.81005659880042,0.0,
2018-10-31,yangbyungi,LONG,SOXL,MOO_SELL,184039.9920365942,6.763283555746079,174621.98246767535,
2018-11-01,yangbyungi,LONG,SOXL,STOP_BUY,194947.664293508,6.900035062011479,0.0,
2018-11-02,yangbyungi,LONG,SOXL,MOO_SELL,194947.664293508,7.61419103050232,138232.70793203986,
2018-11-02,yangbyungi,SHORT,SOXS,STOP_BUY,0.3734571811637482,2947424.976,0.0,
2018-11-02,yangbyungi,SHORT,SOXS,LOC_SELL,0.09336429529093705,2878560.0,-6619.908598048205,loser
2018-11-05,yangbyungi,SHORT,SOXS,MOO_SELL,0.28009288587281117,2878560.0,-19859.725794144673,
2018-11-06,longbyungi,LONG,SOXL,STOP_BUY,374562.74467469583,7.156619276504515,0.0,
2018-11-07,longbyungi,LONG,SOXL,MOO_SELL,374562.74467469583,7.653504230737687,184173.0300666918,
2018-11-08,longbyungi,LONG,SOXL,STOP_BUY,442392.15807362867,7.514078156683444,0.0,
2018-11-09,longbyungi,LONG,SOXL,MOO_SELL,442392.15807362867,7.196399809360504,-142816.13967825146,
2018-11-13,yangbyungi,LONG,SOXL,STOP_BUY,211379.1297372611,6.364523697674273,0.0,
2018-11-14,yangbyungi,LONG,SOXL,MOO_SELL,211379.1297372611,6.629350731134415,55017.586009668186,
2018-11-14,yangbyungi,LONG,SOXL,STOP_BUY,190480.48726537885,6.735523149172066,0.0,
2018-11-14,yangbyungi,LONG,SOXL,LOC_SELL,47620.12181634471,6.467431551933289,-12986.608727369807,loser
2018-11-15,yangbyungi,LONG,SOXL,MOO_SELL,142860.36544903414,6.39546752524376,-49237.03505165642,
2018-11-15,yangbyungi,LONG,SOXL,STOP_BUY,207122.12724241952,6.497894184983968,0.0,
2018-11-16,yangbyungi,LONG,SOXL,MOO_SELL,207122.12724241952,6.386804866552353,-23943.10314421798,
2018-11-19,longbyungi,LONG,SOXL,STOP,390995.86135669815,6.258949100545536,-215920.6975596184,
2018-11-21,yangbyungi,LONG,SOXL,STOP_BUY,190676.2677224458,6.417330134160518,0.0,
2018-11-21,yangbyungi,LONG,SOXL,LOC_SELL,47669.06693061145,6.169580693006516,-12019.986895526177,loser
2018-11-23,yangbyungi,LONG,SOXL,MOO_SELL,143007.20079183436,6.063633746385575,-51205.83404358709,
2018-11-23,yangbyungi,LONG,SOXL,STOP_BUY,189112.0453791137,6.160745919667481,0.0,
2018-11-26,yangbyungi,LONG,SOXL,MOO_SELL,189112.0453791137,6.430116253614426,50107.79552262509,
2018-11-27,yangbyungi,LONG,SOXL,STOP_BUY,205063.84182638183,6.505341184458731,0.0,
2018-11-28,yangbyungi,LONG,SOXL,MOO_SELL,205063.84182638183,6.753954135417938,50029.876138117164,
2018-11-28,yangbyungi,LONG,SOXL,STOP_BUY,202339.38409721674,6.862122140243052,0.0,
2018-11-29,yangbyungi,LONG,SOXL,MOO_SELL,202339.38409721674,6.907211609125139,8148.247884275392,
2018-11-29,yangbyungi,LONG,SOXL,STOP_BUY,195061.6232913984,7.017834110208749,0.0,
2018-11-29,yangbyungi,LONG,SOXL,LOC_SELL,48765.4058228496,6.841244624376297,-8848.003200255858,loser
2018-11-30,yangbyungi,LONG,SOXL,MOO_SELL,146296.2174685488,6.859235750198365,-23912.897156778025,
2018-11-30,yangbyungi,LONG,SOXL,STOP_BUY,202692.22026881194,6.969089893541335,0.0,
2018-12-03,yangbyungi,LONG,SOXL,MOO_SELL,202692.22026881194,7.7934340972900396,166040.86985598505,
2018-12-07,yangbyungi,SHORT,SOXS,STOP_BUY,0.29008843975686094,3148501.4639999997,0.0,
2018-12-10,yangbyungi,SHORT,SOXS,MOO_SELL,0.29008843975686094,3298350.0,42814.773029202246,
2018-12-10,yangbyungi,LONG,SOXL,STOP_BUY,203787.43111331656,5.803963511188029,0.0,
2018-12-11,yangbyungi,LONG,SOXL,MOO_SELL,203787.43111331656,6.267531742572785,93608.37236703164,
2018-12-11,yangbyungi,LONG,SOXL,STOP_BUY,197303.31985119573,6.367909445793628,0.0,
2018-12-11,yangbyungi,LONG,SOXL,LOC_SELL,49325.82996279893,6.092285432815552,-13810.49650668085,loser
2018-12-12,yangbyungi,LONG,SOXL,MOO_SELL,147977.4898883968,6.3841392498016365,1741.1900035677245,
2018-12-12,yangbyungi,LONG,SOXL,STOP_BUY,195887.31509457238,6.486384481458663,0.0,
2018-12-12,yangbyungi,LONG,SOXL,LOC_SELL,48971.828773643094,6.3621504137516025,-6304.195179411559,loser
2018-12-13,yangbyungi,LONG,SOXL,MOO_SELL,146915.48632092928,6.48142449092865,-1395.509607457323,
2018-12-14,yangbyungi,LONG,SOXL,STOP_BUY,203714.19236923917,6.17767030217886,0.0,
2018-12-14,yangbyungi,LONG,SOXL,LOC_SELL,50928.54809230979,6.02298702287674,-8095.2714461821015,loser
2018-12-17,yangbyungi,LONG,SOXL,MOO_SELL,152785.64427692938,5.963683841705323,-33343.31784533267,
2018-12-17,yangbyungi,LONG,SOXL,STOP_BUY,181544.66369820928,6.059195266513823,0.0,
2018-12-17,yangbyungi,LONG,SOXL,LOC_SELL,45386.16592455232,5.7971001906394966,-12083.829729144461,loser
2018-12-18,yangbyungi,LONG,SOXL,MOO_SELL,136158.49777365697,5.9430270991325385,-16389.254758292693,
2018-12-18,yangbyungi,LONG,SOXL,STOP_BUY,173520.9009791005,6.038207695720194,0.0,
2018-12-18,yangbyungi,LONG,SOXL,LOC_SELL,43380.22524477512,6.026318448066712,-698.9348927551182,loser
2018-12-19,yangbyungi,LONG,SOXL,MOO_SELL,130140.67573432537,5.968347360372544,-9638.560665054247,
2018-12-19,yangbyungi,LONG,SOXL,STOP_BUY,172385.0282461022,6.06393347380042,0.0,
2018-12-19,yangbyungi,LONG,SOXL,LOC_SELL,43096.25706152555,5.264699364185334,-34614.876225840795,loser
2018-12-19,yangbyungi,SHORT,SOXS,STOP_BUY,0.25023325973315297,3341942.136,0.0,
2018-12-20,yangbyungi,LONG,SOXL,MOO_SELL,129288.77118457666,5.2380465328693395,-107289.3344178237,
2018-12-20,yangbyungi,SHORT,SOXS,MOO_SELL,0.25023325973315297,3502248.0,39514.43350027187,
2018-12-20,yangbyungi,LONG,SOXL,STOP_BUY,172974.36502696556,5.3219365077316745,0.0,
2018-12-20,yangbyungi,LONG,SOXL,LOC_SELL,43243.59125674139,5.130100731134415,-8453.862180746684,loser
2018-12-20,yangbyungi,SHORT,SOXS,STOP_BUY,0.19817750901810943,3716097.1199999996,0.0,
2018-12-20,yangbyungi,SHORT,SOXS,LOC_SELL,0.04954437725452736,3591003.6,-6324.389561124728,loser
2018-12-21,yangbyungi,LONG,SOXL,MOO_SELL,129730.77377022417,5.229383874177933,-12486.015600503888,
2018-12-21,yangbyungi,SHORT,SOXS,MOO_SELL,0.14863313176358206,3523837.2,-28952.826961326296,
2018-12-21,yangbyungi,LONG,SOXL,STOP_BUY,161198.33084199263,5.313135112162828,0.0,
2018-12-21,yangbyungi,LONG,SOXL,LOC_SELL,40299.58271049816,4.894884478569031,-16999.308627663966,loser
2018-12-21,yangbyungi,SHORT,SOXS,STOP_BUY,0.18325059433169033,3739004.568,0.0,
2018-12-24,yangbyungi,LONG,SOXL,MOO_SELL,120898.74813149447,4.766282887458802,-66540.25553595647,
2018-12-24,yangbyungi,SHORT,SOXS,MOO_SELL,0.18325059433169033,3847675.2,19427.365648628795,
2018-12-24,yangbyungi,LONG,SOXL,STOP_BUY,145435.75086984175,4.842617328000068,0.0,
2018-12-24,yangbyungi,LONG,SOXL,LOC_SELL,36358.93771746044,4.469764122009278,-13675.052398374333,loser
2018-12-24,yangbyungi,SHORT,SOXS,STOP_BUY,0.13800752019593115,4082616.2879999997,0.0,
2018-12-24,yangbyungi,SHORT,SOXS,LOC_SELL,0.03450188004898279,4075561.2,-341.9291612992529,loser
2018-12-26,yangbyungi,LONG,SOXL,MOO_SELL,109076.8131523813,4.650340712070466,-21335.33207296545,
2018-12-26,yangbyungi,SHORT,SOXS,MOO_SELL,0.10350564014694837,3922038.0,-16910.74289632315,
2018-12-26,yangbyungi,LONG,SOXL,STOP_BUY,174623.8813585129,4.724818279802798,0.0,
2018-12-27,yangbyungi,LONG,SOXL,MOO_SELL,174623.8813585129,4.954188612937927,39461.97282759426,
2018-12-28,yangbyungi,LONG,SOXL,STOP_BUY,161336.13380222712,5.539255341289042,0.0,
2018-12-28,yangbyungi,LONG,SOXL,LOC_SELL,40334.03345055678,5.448607379436493,-3811.312613470276,loser
2018-12-31,yangbyungi,LONG,SOXL,MOO_SELL,121002.10035167035,5.6351810114383705,11133.96197158622,
2019-01-04,yangbyungi,LONG,SOXL,STOP_BUY,237412.14535392693,4.998327845270633,0.0,
2019-01-07,yangbyungi,LONG,SOXL,MOO_SELL,237412.14535392693,5.395967525243759,93540.78331309394,
2019-01-07,yangbyungi,LONG,SOXL,STOP_BUY,221029.99330595104,5.482386684983967,0.0,
2019-01-08,yangbyungi,LONG,SOXL,MOO_SELL,221029.99330595104,5.772445261240006,63240.96576779918,
2019-01-08,yangbyungi,SHORT,SOXS,STOP_BUY,0.3361047575281378,3059416.9439999997,0.0,
2019-01-08,yangbyungi,SHORT,SOXS,LOC_SELL,0.08402618938203445,3010494.0,-4289.319577950053,loser
2019-01-09,yangbyungi,SHORT,SOXS,MOO_SELL,0.25207856814610335,2936131.2,-31606.666037333547,
2019-01-09,yangbyungi,LONG,SOXL,STOP_BUY,226515.9520163886,5.766051557883023,0.0,
2019-01-10,yangbyungi,LONG,SOXL,MOO_SELL,226515.9520163886,5.75778651380539,-2785.7809307947755,
2019-01-10,longbyungi,LONG,SOXL,STOP_BUY,457229.36559871293,5.850000388362407,0.0,
2019-01-11,longbyungi,LONG,SOXL,MOO_SELL,457229.36559871293,6.015657887458802,73844.60862646112,
2019-01-11,longbyungi,LONG,SOXL,STOP_BUY,477114.1394245482,6.112001703000067,0.0,
2019-01-14,longbyungi,LONG,SOXL,MOO_SELL,477114.1394245482,6.046975190639496,-33055.495413606055,
2019-01-15,longbyungi,LONG,SOXL,STOP_BUY,462340.95184807974,6.122156526199578,0.0,
2019-01-16,longbyungi,LONG,SOXL,MOO_SELL,462340.95184807974,6.096949904680252,-13631.341040414292,
2019-01-17,longbyungi,LONG,SOXL,STOP_BUY,493911.7958215854,5.883850606080293,0.0,
2019-01-18,longbyungi,LONG,SOXL,MOO_SELL,493911.7958215854,6.260201177358628,183784.65486984374,
2019-01-18,longbyungi,LONG,SOXL,STOP_BUY,483048.0289327195,6.360461477855443,0.0,
2019-01-22,longbyungi,LONG,SOXL,MOO_SELL,483048.0289327195,6.312175223112106,-25467.10244123591,
2019-01-24,longbyungi,LONG,SOXL,STOP_BUY,457797.37438009586,6.2886997910642615,0.0,
2019-01-25,longbyungi,LONG,SOXL,MOO_SELL,457797.37438009586,6.891219815015793,273720.278569872,
2019-01-25,longbyungi,LONG,SOXL,STOP_BUY,472804.64192530245,7.001586199396847,0.0,
2019-01-28,longbyungi,LONG,SOXL,MOO_SELL,472804.64192530245,6.450106234550477,-262968.29522674903,
2019-01-30,longbyungi,LONG,SOXL,STOP_BUY,442064.0396025531,6.982629496396779,0.0,
