date,strategy,leg,ticker,action,qty,price,pnl,side
2010-10-15,longbyungi,LONG,SOXL,MOO_SELL,142180.55212829477,0.5523906882405282,-470.61751241736056,
2010-10-19,longbyungi,LONG,SOXL,STOP_BUY,140088.59114931844,0.5319563167060911,0.0,
2010-10-20,longbyungi,LONG,SOXL,MOO_SELL,140088.59114931844,0.5184076491594315,-1949.5141514222778,
2010-10-20,longbyungi,LONG,SOXL,STOP_BUY,147566.04958628447,0.5267102108842133,0.0,
2010-10-21,longbyungi,LONG,SOXL,MOO_SELL,147566.04958628447,0.5292352576255799,318.0735771658947,
2010-10-22,longbyungi,LONG,SOXL,STOP_BUY,155820.07984257373,0.5270483862049877,0.0,
2010-10-25,longbyungi,LONG,SOXL,MOO_SELL,155820.07984257373,0.5580538131892682,4772.089859272237,
2010-10-25,longbyungi,LONG,SOXL,STOP_BUY,142545.4841622895,0.5669913283614814,0.0,
2010-10-26,longbyungi,LONG,SOXL,MOO_SELL,142545.4841622895,0.5595530736744404,-1116.4939517131716,
2010-10-26,longbyungi,LONG,SOXL,STOP_BUY,138299.9558506377,0.568514600264579,0.0,
2010-10-27,longbyungi,LONG,SOXL,MOO_SELL,138299.9558506377,0.5623856787085534,-902.3707911390666,
2010-10-27,longbyungi,LONG,SOXL,STOP_BUY,133356.6948481375,0.5713925709065794,0.0,
2010-10-28,longbyungi,LONG,SOXL,MOO_SELL,133356.6948481375,0.6135260936915875,5563.481448046252,
2010-10-29,longbyungi,LONG,SOXL,STOP_BUY,125946.358773392,0.618105919780433,0.0,
2010-11-01,longbyungi,LONG,SOXL,MOO_SELL,125946.358773392,0.6293521505892277,1361.4323397028638,
2010-11-02,longbyungi,LONG,SOXL,STOP_BUY,120844.36579118957,0.6399393223142623,0.0,
2010-11-03,longbyungi,LONG,SOXL,MOO_SELL,120844.36579118957,0.6368483934402466,-427.5237501022202,
2010-11-03,longbyungi,LONG,SOXL,STOP_BUY,131359.40978031902,0.6470478438234328,0.0,
2010-11-04,longbyungi,LONG,SOXL,MOO_SELL,131359.40978031902,0.6691652433276177,2844.81460374959,
2010-11-04,longbyungi,LONG,SOXL,STOP_BUY,134971.9031415175,0.679882264470756,0.0,
2010-11-05,longbyungi,LONG,SOXL,MOO_SELL,134971.9031415175,0.718307637244463,5120.294968993781,
2010-11-05,longbyungi,LONG,SOXL,STOP_BUY,132521.4243746251,0.7298116987784206,0.0,
2010-11-08,longbyungi,LONG,SOXL,MOO_SELL,132521.4243746251,0.7219718475043774,-1106.2856059243932,
2010-11-08,longbyungi,LONG,SOXL,STOP_BUY,130560.99281554061,0.7335345932261645,0.0,
2010-11-09,longbyungi,LONG,SOXL,MOO_SELL,130560.99281554061,0.72696934273839,-923.9053171282576,
2010-11-11,longbyungi,LONG,SOXL,STOP_BUY,142045.46177645275,0.657033367511183,0.0,
2010-11-12,longbyungi,LONG,SOXL,MOO_SELL,142045.46177645275,0.6704975751042367,1846.5301739910938,
2010-11-12,longbyungi,LONG,SOXL,STOP_BUY,100490.44994052047,0.681235934217274,0.0,
2010-11-15,longbyungi,LONG,SOXL,MOO_SELL,100490.44994052047,0.6889883551299573,730.8512062692607,
2010-11-16,longbyungi,LONG,SOXL,STOP_BUY,92435.06659672073,0.6531409314358234,0.0,
2010-11-17,longbyungi,LONG,SOXL,MOO_SELL,92435.06659672073,0.6286855081021786,-2302.008683802909,
2010-11-17,longbyungi,LONG,SOXL,STOP_BUY,125418.17080225768,0.638754225731939,0.0,
2010-11-18,longbyungi,LONG,SOXL,MOO_SELL,125418.17080225768,0.6483426443934441,1146.0630621284508,
2010-11-18,longbyungi,LONG,SOXL,STOP_BUY,142344.8223181442,0.6587261810418963,0.0,
2010-11-19,longbyungi,LONG,SOXL,MOO_SELL,142344.8223181442,0.6600028112828732,116.02171938343963,
2010-11-19,longbyungi,LONG,SOXL,STOP_BUY,116366.36566212964,0.6705730914245546,0.0,
2010-11-22,longbyungi,LONG,SOXL,MOO_SELL,116366.36566212964,0.6986505009531975,3211.5000534270803,
2010-11-22,longbyungi,LONG,SOXL,STOP_BUY,138143.68544728158,0.7098397434684633,0.0,
2010-11-23,longbyungi,LONG,SOXL,MOO_SELL,138143.68544728158,0.6998169167935848,-1452.7475236594037,
2010-11-23,longbyungi,LONG,SOXL,STOP_BUY,121518.08305460478,0.7110248400507866,0.0,
2010-11-24,longbyungi,LONG,SOXL,MOO_SELL,121518.08305460478,0.7184736127555371,844.3621110906388,
2010-11-24,longbyungi,LONG,SOXL,STOP_BUY,125605.94528670421,0.7299803324715792,0.0,
2010-11-26,longbyungi,LONG,SOXL,MOO_SELL,125605.94528670421,0.7481257395148277,2214.1903856371937,
2010-11-29,longbyungi,LONG,SOXL,STOP_BUY,113444.91957056923,0.746059851706177,0.0,
2010-11-30,longbyungi,LONG,SOXL,MOO_SELL,113444.91957056923,0.7189733265340329,-3130.9988694758795,
2010-12-01,longbyungi,LONG,SOXL,STOP_BUY,87626.7077568677,0.7614610228434203,0.0,
2010-12-02,longbyungi,LONG,SOXL,MOO_SELL,87626.7077568677,0.787106273829937,2199.7153646654187,
2010-12-02,longbyungi,LONG,SOXL,STOP_BUY,93387.17302620194,0.7997121804615854,0.0,
2010-12-03,longbyungi,LONG,SOXL,MOO_SELL,93387.17302620194,0.8144255689084531,1321.2828362383734,
2010-12-03,longbyungi,LONG,SOXL,STOP_BUY,98091.98798193978,0.8274690079222619,0.0,
2010-12-06,longbyungi,LONG,SOXL,MOO_SELL,98091.98798193978,0.8414120789170265,1310.4072002200555,
2010-12-08,longbyungi,LONG,SOXL,STOP_BUY,97269.96910288911,0.8550573227477072,0.0,
2010-12-09,longbyungi,LONG,SOXL,MOO_SELL,97269.96910288911,0.8702316472530366,1417.269494108652,
2010-12-15,longbyungi,LONG,SOXL,STOP_BUY,124665.20317849996,0.8328857448931037,0.0,
2010-12-16,longbyungi,LONG,SOXL,MOO_SELL,124665.20317849996,0.8072631834745407,-3265.8061499880278,
2010-12-16,longbyungi,LONG,SOXL,STOP_BUY,127622.92088919901,0.8201919132488965,0.0,
2010-12-17,longbyungi,LONG,SOXL,MOO_SELL,127622.92088919901,0.8185905057191849,-277.5774761294597,
2010-12-17,longbyungi,LONG,SOXL,STOP_BUY,135587.4989016464,0.8317006483107804,0.0,
2010-12-20,longbyungi,LONG,SOXL,MOO_SELL,135587.4989016464,0.827586009055376,-636.6361302644073,
2010-12-21,longbyungi,LONG,SOXL,STOP_BUY,103756.37045826032,0.8455795765373109,0.0,
2010-12-22,longbyungi,LONG,SOXL,MOO_SELL,103756.37045826032,0.8262536772787571,-2065.8973355591006,
2010-12-22,longbyungi,LONG,SOXL,STOP_BUY,109888.42521986064,0.8394865494538842,0.0,
2010-12-23,longbyungi,LONG,SOXL,MOO_SELL,109888.42521986064,0.8254201060831547,-1609.7732001340773,
2010-12-23,longbyungi,LONG,SOXL,STOP_BUY,101975.40316349728,0.8386396281923353,0.0,
2010-12-27,longbyungi,LONG,SOXL,MOO_SELL,101975.40316349728,0.8174240898787976,-2222.5702907137893,
2010-12-27,longbyungi,LONG,SOXL,STOP_BUY,94405.3152453067,0.8305155517284571,0.0,
2010-12-28,longbyungi,LONG,SOXL,MOO_SELL,94405.3152453067,0.8329163489341737,171.68513250580872,
2011-01-03,longbyungi,LONG,SOXL,STOP_BUY,91313.30041132591,0.8626736217342316,0.0,
2011-01-04,longbyungi,LONG,SOXL,MOO_SELL,91313.30041132591,0.8592371696531773,-368.82545630783716,
2011-01-05,longbyungi,LONG,SOXL,STOP_BUY,95000.35170525462,0.8555650396960972,0.0,
2011-01-06,longbyungi,LONG,SOXL,MOO_SELL,95000.35170525462,0.8700647781193257,1320.1028459789668,
2011-01-06,longbyungi,LONG,SOXL,STOP_BUY,113536.11317950858,0.8839993073196708,0.0,
2011-01-07,longbyungi,LONG,SOXL,MOO_SELL,113536.11317950858,0.9162086510658266,3585.3876819227735,
2011-01-10,longbyungi,LONG,SOXL,STOP_BUY,110413.32279733974,0.9258046651634572,0.0,
2011-01-11,longbyungi,LONG,SOXL,MOO_SELL,110413.32279733974,0.9611861677467823,3833.667141005193,
2011-01-12,longbyungi,LONG,SOXL,STOP_BUY,114623.59452308211,0.9899502345550057,0.0,
2011-01-13,longbyungi,LONG,SOXL,MOO_SELL,114623.59452308211,1.0103276084661483,2255.480181891835,
2011-01-14,longbyungi,LONG,SOXL,STOP_BUY,116448.59818828185,1.039879729391634,0.0,
2011-01-18,longbyungi,LONG,SOXL,MOO_SELL,116448.59818828185,1.0794600428938865,4522.694072241458,
2011-01-24,longbyungi,LONG,SOXL,STOP_BUY,112059.90536809419,0.9762408479560911,0.0,
2011-01-25,longbyungi,LONG,SOXL,MOO_SELL,112059.90536809419,1.0058298270106316,3237.999464495937,
2011-01-27,longbyungi,LONG,SOXL,STOP_BUY,114952.90806644615,1.0627285658222436,0.0,
2011-01-28,longbyungi,LONG,SOXL,MOO_SELL,114952.90806644615,1.1034479723572732,4593.6612935843295,
2011-01-31,longbyungi,LONG,SOXL,STOP_BUY,102148.08099368098,1.0188921585980055,0.0,
2011-02-01,longbyungi,LONG,SOXL,MOO_SELL,102148.08099368098,1.0354820133447649,1621.17419358794,
2011-02-01,longbyungi,LONG,SOXL,STOP_BUY,110724.49406160926,1.0520657835584877,0.0,
2011-02-02,longbyungi,LONG,SOXL,MOO_SELL,110724.49406160926,1.0666334601640701,1530.8914561657875,
2011-02-02,longbyungi,LONG,SOXL,STOP_BUY,110602.28659784274,1.0837161366158723,0.0,
2011-02-03,longbyungi,LONG,SOXL,MOO_SELL,110602.28659784274,1.0972841208577158,1416.221816229896,
2011-02-04,longbyungi,LONG,SOXL,STOP_BUY,93315.39139976692,1.125859669780433,0.0,
2011-02-07,longbyungi,LONG,SOXL,MOO_SELL,93315.39139976692,1.1754119990468026,4548.834576988549,
2011-02-10,longbyungi,LONG,SOXL,STOP_BUY,96624.9688288755,1.1069032088962196,0.0,
2011-02-11,longbyungi,LONG,SOXL,MOO_SELL,96624.9688288755,1.1284354485273362,2004.9556483390916,
2011-02-11,longbyungi,LONG,SOXL,STOP_BUY,96824.1801360761,1.1465079152029751,0.0,
2011-02-14,longbyungi,LONG,SOXL,MOO_SELL,96824.1801360761,1.175744784116745,2752.1382875335403,
2011-02-14,longbyungi,LONG,SOXL,STOP_BUY,92915.05428740995,1.194574933823347,0.0,
2011-02-15,longbyungi,LONG,SOXL,MOO_SELL,92915.05428740995,1.1864065362215044,-836.3972645076428,
2011-02-16,longbyungi,LONG,SOXL,STOP_BUY,87939.06123619301,1.1981293156358597,0.0,
2011-02-17,longbyungi,LONG,SOXL,MOO_SELL,87939.06123619301,1.1840746577382089,-1309.2744948973414,
2011-02-17,longbyungi,LONG,SOXL,STOP_BUY,109480.63552468923,1.203038214600384,0.0,
2011-02-18,longbyungi,LONG,SOXL,MOO_SELL,109480.63552468923,1.2552051132321358,5617.06970092433,
2011-02-24,longbyungi,LONG,SOXL,STOP_BUY,76829.853195629,1.055112327364683,0.0,
2011-02-25,longbyungi,LONG,SOXL,MOO_SELL,76829.853195629,1.1104444418549537,4192.925440258157,
2011-02-25,longbyungi,LONG,SOXL,STOP_BUY,85315.8003205242,1.1282287734237313,0.0,
2011-02-28,longbyungi,LONG,SOXL,MOO_SELL,85315.8003205242,1.1810761367678644,4439.758029725272,
2011-03-02,longbyungi,LONG,SOXL,STOP_BUY,85623.77820679291,1.069837208389342,0.0,
2011-03-03,longbyungi,LONG,SOXL,MOO_SELL,85623.77820679291,1.1392630569934845,5878.300433793571,
2011-03-03,longbyungi,LONG,SOXL,STOP_BUY,90912.02250309539,1.1575089333164692,0.0,
2011-03-04,longbyungi,LONG,SOXL,MOO_SELL,90912.02250309539,1.1549223043322563,-308.73540266983036,
2011-03-08,longbyungi,LONG,SOXL,STOP_BUY,93113.66761656506,1.0588361902758479,0.0,
2011-03-09,longbyungi,LONG,SOXL,MOO_SELL,93113.66761656506,1.0206564563512803,-3622.8252698292636,
2011-03-10,yangbyungi,LONG,SOXL,STOP_BUY,67108.74646150459,0.9136186109966039,0.0,
2011-03-10,yangbyungi,LONG,SOXL,LOC_SELL,16777.186615376148,0.8747294287085534,-662.9522756443857,loser
2011-03-11,yangbyungi,LONG,SOXL,MOO_SELL,50331.55984612844,0.85807075381279,-2827.0204594241077,
2011-03-11,yangbyungi,LONG,SOXL,STOP_BUY,75180.129654037,0.8718131926238535,0.0,
2011-03-14,yangbyungi,LONG,SOXL,MOO_SELL,75180.129654037,0.8940527671575547,1625.5087857614708,
2011-03-14,yangbyungi,LONG,SOXL,STOP_BUY,69185.22924619264,0.9083714761823415,0.0,
2011-03-14,yangbyungi,LONG,SOXL,LOC_SELL,17296.30731154816,0.8943856118023396,-252.81717254479918,loser
2011-03-15,yangbyungi,LONG,SOXL,MOO_SELL,51888.92193464448,0.8044305784404279,-5424.487536982655,
2011-03-16,yangbyungi,LONG,SOXL,STOP_BUY,39887.22262834716,0.8785835993412136,0.0,
2011-03-16,yangbyungi,LONG,SOXL,LOC_SELL,9971.80565708679,0.8062636367678643,-727.0409511293537,loser
2011-03-17,yangbyungi,LONG,SOXL,MOO_SELL,29915.41697126037,0.8419118522703648,-1115.0648732802765,
2011-03-17,yangbyungi,LONG,SOXL,STOP_BUY,50074.18544150184,0.8553954980684815,0.0,
2011-03-17,yangbyungi,LONG,SOXL,LOC_SELL,12518.54636037546,0.8357488943934441,-253.35665324757065,loser
2011-03-18,yangbyungi,LONG,SOXL,MOO_SELL,37555.63908112638,0.8775610209703446,809.661576796505,
2011-03-21,yangbyungi,LONG,SOXL,STOP_BUY,59803.77705760503,0.8882308871792256,0.0,
2011-03-21,yangbyungi,LONG,SOXL,LOC_SELL,14950.944264401258,0.8877229401469231,-16.887553110198496,loser
2011-03-22,yangbyungi,LONG,SOXL,MOO_SELL,44852.83279320377,0.8938858384490014,225.6640395275681,
2011-03-23,longbyungi,LONG,SOXL,STOP_BUY,108948.48697228223,0.8746901342734693,0.0,
2011-03-24,longbyungi,LONG,SOXL,MOO_SELL,108948.48697228223,0.9217059196531773,5053.798559705334,
2011-03-24,longbyungi,LONG,SOXL,STOP_BUY,111492.78316579222,0.9364675079561768,0.0,
2011-03-25,longbyungi,LONG,SOXL,MOO_SELL,111492.78316579222,0.9648503184318543,3090.284408349122,
2011-03-25,longbyungi,LONG,SOXL,STOP_BUY,108872.35320618491,0.9803028861880301,0.0,
2011-03-28,longbyungi,LONG,SOXL,MOO_SELL,108872.35320618491,0.9628513441681863,-1974.0349675725156,
2011-03-29,longbyungi,LONG,SOXL,STOP_BUY,108010.97836965829,0.9640547937892375,0.0,
2011-03-30,longbyungi,LONG,SOXL,MOO_SELL,108010.97836965829,1.0016659029722215,3988.100904941588,
2011-04-05,yangbyungi,LONG,SOXL,STOP_BUY,82003.69260759423,0.9562699216385185,0.0,
2011-04-06,yangbyungi,LONG,SOXL,MOO_SELL,82003.69260759423,0.9870062619149685,2464.718861929694,
2011-04-06,longbyungi,LONG,SOXL,STOP_BUY,115536.42536627302,1.0028136683557924,0.0,
2011-04-07,longbyungi,LONG,SOXL,MOO_SELL,115536.42536627302,1.0053301132321357,209.53623169282218,
2011-04-14,yangbyungi,LONG,SOXL,STOP_BUY,102081.89211277645,0.8851844039019942,0.0,
2011-04-15,yangbyungi,LONG,SOXL,MOO_SELL,102081.89211277645,0.8858898222446442,8.732326321740402,
2011-04-15,yangbyungi,LONG,SOXL,STOP_BUY,106623.10785309659,0.9000777975618838,0.0,
2011-04-18,yangbyungi,LONG,SOXL,MOO_SELL,106623.10785309659,0.876894318908453,-2538.207746243934,
2011-04-19,yangbyungi,LONG,SOXL,STOP_BUY,105406.29634566,0.8692744262950121,0.0,
2011-04-20,yangbyungi,LONG,SOXL,MOO_SELL,105406.29634566,0.9493580593764782,8374.225800867134,
2011-04-20,longbyungi,LONG,SOXL,STOP_BUY,173793.33909595557,0.9645625107376276,0.0,
2011-04-21,longbyungi,LONG,SOXL,MOO_SELL,173793.33909595557,1.0036648772358896,6676.008156837168,
2011-04-25,longbyungi,LONG,SOXL,STOP_BUY,166863.59117690413,0.9929967178322374,0.0,
2011-04-26,longbyungi,LONG,SOXL,MOO_SELL,166863.59117690413,0.9848403589427471,-1476.5094843157567,
2011-04-26,longbyungi,LONG,SOXL,STOP_BUY,165956.02254506887,1.0006130773477253,0.0,
2011-04-27,longbyungi,LONG,SOXL,MOO_SELL,165956.02254506887,1.0194899809360505,3015.39894344582,
2011-04-29,longbyungi,LONG,SOXL,STOP_BUY,139973.22850987807,1.0202469178658722,0.0,
2011-05-02,longbyungi,LONG,SOXL,MOO_SELL,139973.22850987807,1.0344824666380883,1891.933234274824,
2011-05-05,longbyungi,LONG,SOXL,STOP_BUY,144540.73923514286,0.9562699216385185,0.0,
2011-05-06,longbyungi,LONG,SOXL,MOO_SELL,144540.73923514286,0.9995,6149.566532975063,
2011-05-06,longbyungi,LONG,SOXL,STOP_BUY,139632.83338247932,1.0155074999999998,0.0,
2011-05-09,longbyungi,LONG,SOXL,MOO_SELL,139632.83338247932,0.9845075142979622,-4426.35955553074,
2011-05-12,longbyungi,LONG,SOXL,STOP_BUY,172812.5337300773,0.9674404813796281,0.0,
2011-05-13,longbyungi,LONG,SOXL,MOO_SELL,172812.5337300773,1.0003326179981231,5565.153919549688,
2011-05-16,longbyungi,LONG,SOXL,STOP_BUY,146816.13903290266,0.9794569939188659,0.0,
2011-05-17,longbyungi,LONG,SOXL,MOO_SELL,146816.13903290266,0.9155420085787773,-9481.127126932668,
2011-05-18,yangbyungi,LONG,SOXL,STOP_BUY,122724.4816975312,0.9168336674380302,0.0,
2011-05-19,yangbyungi,LONG,SOXL,MOO_SELL,122724.4816975312,0.9310342676341534,1663.3887767610577,
2011-05-25,yangbyungi,LONG,SOXL,STOP_BUY,88503.16532276255,0.8421938889469206,0.0,
2011-05-26,yangbyungi,LONG,SOXL,MOO_SELL,88503.16532276255,0.8544055903553963,1028.2201801554183,
2011-05-26,yangbyungi,LONG,SOXL,STOP_BUY,91551.97203707787,0.8680893297126887,0.0,
2011-05-27,yangbyungi,LONG,SOXL,MOO_SELL,91551.97203707787,0.898883333683014,2762.63234924656,
2011-05-27,longbyungi,LONG,SOXL,STOP_BUY,148002.83943524308,0.9132794066834449,0.0,
2011-05-31,longbyungi,LONG,SOXL,MOO_SELL,148002.83943524308,0.941196186810732,4035.699048002687,
2011-06-02,longbyungi,LONG,SOXL,STOP_BUY,137931.6867459264,0.8824760354165732,0.0,
2011-06-03,longbyungi,LONG,SOXL,MOO_SELL,137931.6867459264,0.8400797471404076,-5930.949812308783,
2011-06-03,longbyungi,LONG,SOXL,STOP_BUY,139696.4175739785,0.8535340508446095,0.0,
2011-06-06,longbyungi,LONG,SOXL,MOO_SELL,139696.4175739785,0.817258173942566,-5149.301338479767,
2011-06-09,yangbyungi,LONG,SOXL,STOP_BUY,90400.72021496583,0.77940198930189,0.0,
2011-06-09,yangbyungi,LONG,SOXL,LOC_SELL,22600.180053741457,0.7669493046104908,-293.66465236215663,loser
2011-06-10,yangbyungi,LONG,SOXL,MOO_SELL,67800.54016122437,0.7579538608491421,-1490.676439514733,
2011-06-13,yangbyungi,LONG,SOXL,STOP_BUY,65050.21847179965,0.7418282113176583,0.0,
2011-06-13,yangbyungi,LONG,SOXL,LOC_SELL,16262.554617949912,0.7084785627126694,-550.605474521979,loser
2011-06-14,yangbyungi,LONG,SOXL,MOO_SELL,48787.663853849735,0.7333001825213433,-441.25142612752825,
2011-06-14,yangbyungi,LONG,SOXL,STOP_BUY,74197.91371870677,0.7450443572804332,0.0,
2011-06-15,yangbyungi,LONG,SOXL,MOO_SELL,74197.91371870677,0.7316339933276177,-1033.3692860044976,
2011-06-20,yangbyungi,LONG,SOXL,STOP_BUY,77716.40604216288,0.657033367511183,0.0,
2011-06-20,yangbyungi,LONG,SOXL,LOC_SELL,19429.10151054072,0.6526734971404076,-93.61461367442462,loser
2011-06-21,yangbyungi,LONG,SOXL,MOO_SELL,58287.30453162216,0.6646675214469433,418.0108215198925,
2011-06-21,yangbyungi,LONG,SOXL,STOP_BUY,80009.22305836111,0.6753125092904269,0.0,
2011-06-22,yangbyungi,LONG,SOXL,MOO_SELL,80009.22305836111,0.6918209005892277,1282.5394130809073,
2011-06-22,yangbyungi,LONG,SOXL,STOP_BUY,77792.59154756863,0.7029007635869085,0.0,
2011-06-22,yangbyungi,LONG,SOXL,LOC_SELL,19448.14788689216,0.6914871027469636,-231.46595544873162,loser
2011-06-23,yangbyungi,LONG,SOXL,MOO_SELL,58344.44366067648,0.6663336510658264,-2161.448363377276,
2011-06-23,longbyungi,LONG,SOXL,STOP_BUY,195162.47318508796,0.6770053228211401,0.0,
2011-06-24,longbyungi,LONG,SOXL,MOO_SELL,195162.47318508796,0.7158088896274567,7477.8612930874515,
2011-06-27,longbyungi,LONG,SOXL,STOP_BUY,188767.60276767553,0.6817437116946279,0.0,
2011-06-28,longbyungi,LONG,SOXL,MOO_SELL,188767.60276767553,0.6906544847488404,1591.3927570956293,
2011-06-28,longbyungi,LONG,SOXL,STOP_BUY,198230.1723807637,0.7017156670045851,0.0,
2011-06-29,longbyungi,LONG,SOXL,MOO_SELL,198230.1723807637,0.7148094024956226,2497.2941404484154,
2011-06-30,longbyungi,LONG,SOXL,STOP_BUY,179591.63684032028,0.727780709926933,0.0,
2011-07-01,longbyungi,LONG,SOXL,MOO_SELL,179591.63684032028,0.7687824225127697,7269.495098640371,
2011-07-01,longbyungi,LONG,SOXL,STOP_BUY,225354.9318242337,0.7810948633615671,0.0,
2011-07-05,longbyungi,LONG,SOXL,MOO_SELL,225354.9318242337,0.8084285865426064,6034.416891925415,
2011-07-07,longbyungi,LONG,SOXL,STOP_BUY,223215.85680178055,0.8066510998141765,0.0,
2011-07-08,longbyungi,LONG,SOXL,MOO_SELL,223215.85680178055,0.7864395717680455,-4635.994634817413,
2011-07-11,longbyungi,LONG,SOXL,STOP_BUY,194582.38958942395,0.7782168927195666,0.0,
2011-07-12,longbyungi,LONG,SOXL,MOO_SELL,194582.38958942395,0.7188074105978013,-11661.992093697801,
2011-07-14,yangbyungi,LONG,SOXL,STOP_BUY,123040.0338425565,0.6841139048592745,0.0,
2011-07-14,yangbyungi,LONG,SOXL,LOC_SELL,30760.008460639125,0.640512603700161,-1355.43732546287,loser
2011-07-15,yangbyungi,LONG,SOXL,MOO_SELL,92280.02538191737,0.6535060555636883,-2867.6955712473136,
2011-07-19,yangbyungi,LONG,SOXL,STOP_BUY,124681.30391234733,0.6526331539584695,0.0,
2011-07-20,yangbyungi,LONG,SOXL,MOO_SELL,124681.30391234733,0.7011492485702038,5989.972962619533,
2011-07-21,longbyungi,LONG,SOXL,STOP_BUY,224290.4707720721,0.681235934217274,0.0,
2011-07-22,longbyungi,LONG,SOXL,MOO_SELL,224290.4707720721,0.6974840851128101,3536.073596766015,
2011-07-22,longbyungi,LONG,SOXL,STOP_BUY,219805.86404769073,0.70865464688614,0.0,
2011-07-25,longbyungi,LONG,SOXL,MOO_SELL,219805.86404769073,0.7189733265340329,2158.275945753703,
2011-07-26,longbyungi,LONG,SOXL,STOP_BUY,184855.80841243468,0.7372584561373292,0.0,
2011-07-27,longbyungi,LONG,SOXL,MOO_SELL,184855.80841243468,0.7066465171575547,-5752.214704566562,
2011-07-28,longbyungi,LONG,SOXL,STOP_BUY,145858.0090812451,0.6600798507884145,0.0,
2011-07-29,longbyungi,LONG,SOXL,MOO_SELL,145858.0090812451,0.6116939885616303,-7122.389972151388,
2011-08-02,yangbyungi,LONG,SOXL,STOP_BUY,88571.59448409476,0.6243675200280546,0.0,
2011-08-02,yangbyungi,LONG,SOXL,LOC_SELL,22142.89862102369,0.5728804425299168,-1149.3518264247596,loser
2011-08-03,yangbyungi,LONG,SOXL,MOO_SELL,66428.69586307107,0.5763786772787571,-3215.753641196199,
2011-08-03,yangbyungi,LONG,SOXL,STOP_BUY,101343.04257868697,0.5856096744538842,0.0,
2011-08-04,yangbyungi,LONG,SOXL,MOO_SELL,101343.04257868697,0.5717140266895294,-1449.2775698342593,
2011-08-05,yangbyungi,LONG,SOXL,STOP_BUY,69179.85009243143,0.5170629230462014,0.0,
2011-08-05,yangbyungi,LONG,SOXL,LOC_SELL,17294.962523107857,0.4581038191467523,-1025.5984076279983,loser
2011-08-08,yangbyungi,LONG,SOXL,MOO_SELL,51884.887569323575,0.4079629210829735,-5677.439537347538,
2011-08-10,yangbyungi,LONG,SOXL,STOP_BUY,47674.29254497131,0.43108292212843885,0.0,
2011-08-10,yangbyungi,LONG,SOXL,LOC_SELL,11918.573136242827,0.41212684512138364,-229.44684023289483,loser
2011-08-11,yangbyungi,LONG,SOXL,MOO_SELL,35755.71940872848,0.42961807844042776,-63.14778410107465,
2011-08-11,yangbyungi,LONG,SOXL,STOP_BUY,49749.641526981,0.43649863010689605,0.0,
2011-08-12,yangbyungi,LONG,SOXL,MOO_SELL,49749.641526981,0.48525725786387924,2409.674293506745,
2011-08-12,yangbyungi,LONG,SOXL,STOP_BUY,68462.98227744052,0.4930288992398232,0.0,
2011-08-12,yangbyungi,LONG,SOXL,LOC_SELL,17115.74556936013,0.46876551167666913,-421.04760813127086,loser
2011-08-15,yangbyungi,LONG,SOXL,MOO_SELL,51347.23670808039,0.47726124165952205,-827.0632472467805,
2011-08-15,yangbyungi,LONG,SOXL,STOP_BUY,78892.22446023101,0.48490482277594493,0.0,
2011-08-16,yangbyungi,LONG,SOXL,MOO_SELL,78892.22446023101,0.4790933467894793,-485.09845395990124,
2011-08-16,yangbyungi,LONG,SOXL,STOP_BUY,76048.85766832044,0.4867662699998169,0.0,
2011-08-16,yangbyungi,LONG,SOXL,LOC_SELL,19012.21441708011,0.4684326670318842,-354.91854711458836,loser
2011-08-17,yangbyungi,LONG,SOXL,MOO_SELL,57036.64325124033,0.4641008313000202,-1311.7425349258265,
2011-08-17,yangbyungi,LONG,SOXL,STOP_BUY,80935.44650751463,0.4715336417622864,0.0,
2011-08-17,yangbyungi,LONG,SOXL,LOC_SELL,20233.861626878657,0.4582707478553057,-274.944296761676,loser
2011-08-18,yangbyungi,LONG,SOXL,MOO_SELL,60701.58488063597,0.42012283153831953,-3139.6613969768405,
2011-08-19,yangbyungi,LONG,SOXL,STOP_BUY,63432.906457337966,0.37607592489860947,0.0,
2011-08-19,yangbyungi,LONG,SOXL,LOC_SELL,15858.226614334491,0.35682149332761764,-309.4089978531374,loser
2011-08-22,yangbyungi,LONG,SOXL,MOO_SELL,47574.679843003476,0.38680649451911453,497.8005538270081,
2011-08-23,yangbyungi,LONG,SOXL,STOP_BUY,73624.91940296661,0.3858928451576828,0.0,
2011-08-24,yangbyungi,LONG,SOXL,MOO_SELL,73624.91940296661,0.42295540678501126,2707.885127104062,
2011-08-24,yangbyungi,LONG,SOXL,STOP_BUY,67068.54227000364,0.42972925238192067,0.0,
2011-08-24,yangbyungi,LONG,SOXL,LOC_SELL,16767.13556750091,0.42228876429796214,-129.75573794917636,loser
2011-08-25,yangbyungi,LONG,SOXL,MOO_SELL,50301.40670250273,0.415625079870224,-724.3425969391283,
2011-08-25,yangbyungi,LONG,SOXL,STOP_BUY,57000.63901410593,0.4222815265595912,0.0,
2011-08-25,yangbyungi,LONG,SOXL,LOC_SELL,14250.159753526483,0.3888054985702038,-481.0840886510341,loser
2011-08-26,yangbyungi,LONG,SOXL,MOO_SELL,42750.47926057945,0.3901378303468227,-1386.3143792062365,
2011-08-26,yangbyungi,LONG,SOXL,STOP_BUY,83939.10013469668,0.3963860857938229,0.0,
2011-08-29,yangbyungi,LONG,SOXL,MOO_SELL,83939.10013469668,0.4406125858277083,3687.7426945930347,
